right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3004_1569319491.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3004_1569319491.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3004_1569319491.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3004_1569319491.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3274_1569319793.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3274_1569319793.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3274_1569319793.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3274_1569319793.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3452_1569319896.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3452_1569319896.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3452_1569319896.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3452_1569319896.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2889_1569319406.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2889_1569319406.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2889_1569319406.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2889_1569319406.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1685_1569318407.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1685_1569318407.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1685_1569318407.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1685_1569318407.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3839_1569320148.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3839_1569320148.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3839_1569320148.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3839_1569320148.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2705_1569319224.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2705_1569319224.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2705_1569319224.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2705_1569319224.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1872_1569318636.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1872_1569318636.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1872_1569318636.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1872_1569318636.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright505_1569317703.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft505_1569317703.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity505_1569317703.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro505_1569317703.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1973_1569318703.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1973_1569318703.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1973_1569318703.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1973_1569318703.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright691_1569317777.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft691_1569317777.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity691_1569317777.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro691_1569317777.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright996_1569318006.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft996_1569318006.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity996_1569318006.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro996_1569318006.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1764_1569318537.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1764_1569318537.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1764_1569318537.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1764_1569318537.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright656_1569317754.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft656_1569317754.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity656_1569317754.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro656_1569317754.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2783_1569319260.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2783_1569319260.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2783_1569319260.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2783_1569319260.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3922_1569320177.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3922_1569320177.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3922_1569320177.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3922_1569320177.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright864_1569317910.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft864_1569317910.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity864_1569317910.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro864_1569317910.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3244_1569319781.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3244_1569319781.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3244_1569319781.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3244_1569319781.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2504_1569319093.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2504_1569319093.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2504_1569319093.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2504_1569319093.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright932_1569317964.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft932_1569317964.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity932_1569317964.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro932_1569317964.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2962_1569319459.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2962_1569319459.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2962_1569319459.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2962_1569319459.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1688_1569318408.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1688_1569318408.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1688_1569318408.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1688_1569318408.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3350_1569319821.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3350_1569319821.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3350_1569319821.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3350_1569319821.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1176_1569318114.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1176_1569318114.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1176_1569318114.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1176_1569318114.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright387_1569317653.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft387_1569317653.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity387_1569317653.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro387_1569317653.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright551_1569317717.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft551_1569317717.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity551_1569317717.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro551_1569317717.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3230_1569319779.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3230_1569319779.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3230_1569319779.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3230_1569319779.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1291_1569318212.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1291_1569318212.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1291_1569318212.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1291_1569318212.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3399_1569319861.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3399_1569319861.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3399_1569319861.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3399_1569319861.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright4050_1569320266.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft4050_1569320266.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity4050_1569320266.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro4050_1569320266.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1381_1569318303.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1381_1569318303.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1381_1569318303.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1381_1569318303.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3090_1569319556.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3090_1569319556.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3090_1569319556.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3090_1569319556.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright54_1569317344.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft54_1569317344.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity54_1569317344.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro54_1569317344.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1544_1569318350.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1544_1569318350.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1544_1569318350.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1544_1569318350.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright911_1569317955.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft911_1569317955.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity911_1569317955.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro911_1569317955.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1667_1569318388.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1667_1569318388.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1667_1569318388.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1667_1569318388.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3786_1569320132.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3786_1569320132.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3786_1569320132.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3786_1569320132.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright544_1569317716.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft544_1569317716.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity544_1569317716.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro544_1569317716.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2749_1569319241.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2749_1569319241.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2749_1569319241.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2749_1569319241.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright120_1569317398.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft120_1569317398.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity120_1569317398.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro120_1569317398.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1248_1569318204.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1248_1569318204.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1248_1569318204.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1248_1569318204.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2047_1569318813.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2047_1569318813.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2047_1569318813.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2047_1569318813.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright676_1569317758.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft676_1569317758.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity676_1569317758.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro676_1569317758.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright60_1569317361.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft60_1569317361.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity60_1569317361.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro60_1569317361.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright214_1569317425.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft214_1569317425.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity214_1569317425.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro214_1569317425.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1207_1569318160.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1207_1569318160.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1207_1569318160.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1207_1569318160.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2452_1569319069.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2452_1569319069.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2452_1569319069.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2452_1569319069.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3682_1569320109.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3682_1569320109.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3682_1569320109.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3682_1569320109.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1346_1569318247.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1346_1569318247.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1346_1569318247.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1346_1569318247.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright184_1569317419.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft184_1569317419.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity184_1569317419.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro184_1569317419.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2145_1569318866.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2145_1569318866.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2145_1569318866.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2145_1569318866.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1312_1569318217.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1312_1569318217.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1312_1569318217.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1312_1569318217.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright573_1569317721.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft573_1569317721.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity573_1569317721.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro573_1569317721.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2543_1569319111.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2543_1569319111.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2543_1569319111.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2543_1569319111.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3688_1569320111.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3688_1569320111.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3688_1569320111.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3688_1569320111.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2471_1569319077.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2471_1569319077.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2471_1569319077.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2471_1569319077.yaml
